-0.0528435 , -1.93326
-0.0529458 , -1.93339
-0.0530473 , -1.93351
-0.0531481 , -1.93363
-0.0532481 , -1.93376
-0.0533474 , -1.93388
-0.0534459 , -1.934
-0.0535437 , -1.93412
-0.0536407 , -1.93424
-0.053737 , -1.93435
-0.0538325 , -1.93447
-0.0539273 , -1.93458
-0.0540213 , -1.9347
-0.0541145 , -1.93481
-0.0542069 , -1.93492
-0.0542986 , -1.93503
-0.0543896 , -1.93514
-0.0544797 , -1.93525
-0.0545691 , -1.93535
-0.0546577 , -1.93546
-0.0547455 , -1.93556
-0.0548326 , -1.93567
-0.0549189 , -1.93577
-0.0550043 , -1.93587
-0.0550891 , -1.93597
-0.055173 , -1.93607
-0.0552561 , -1.93617
-0.0553385 , -1.93626
-0.05542 , -1.93636
-0.0555008 , -1.93645
-0.0555808 , -1.93655
-0.05566 , -1.93664
-0.0557384 , -1.93673
-0.055816 , -1.93682
-0.0558928 , -1.93691
-0.0559688 , -1.937
-0.0560439 , -1.93708
-0.0561183 , -1.93717
-0.0561919 , -1.93725
-0.0562647 , -1.93734
-0.0563366 , -1.93742
-0.0564078 , -1.9375
-0.0564781 , -1.93758
-0.0565476 , -1.93766
-0.0566163 , -1.93774
-0.0566842 , -1.93782
-0.0567513 , -1.93789
-0.0568175 , -1.93797
-0.0568829 , -1.93804
-0.0569475 , -1.93812
-0.0570113 , -1.93819
-0.0570742 , -1.93826
-0.0571363 , -1.93833
-0.0571976 , -1.9384
-0.057258 , -1.93847
-0.0573176 , -1.93853
-0.0573763 , -1.9386
-0.0574343 , -1.93866
-0.0574913 , -1.93873
-0.0575476 , -1.93879
-0.057603 , -1.93885
-0.0576575 , -1.93891
-0.0577112 , -1.93897
-0.057764 , -1.93903
-0.057816 , -1.93909
-0.0578672 , -1.93914
-0.0579175 , -1.9392
-0.0579669 , -1.93925
-0.0580154 , -1.9393
-0.0580631 , -1.93936
-0.05811 , -1.93941
-0.058156 , -1.93946
-0.0582011 , -1.93951
-0.0582453 , -1.93956
-0.0582887 , -1.9396
-0.0583312 , -1.93965
-0.0583728 , -1.93969
-0.0584136 , -1.93974
-0.0584534 , -1.93978
-0.0584924 , -1.93982
-0.0585305 , -1.93986
-0.0585678 , -1.9399
-0.0586041 , -1.93994
-0.0586396 , -1.93998
-0.0586741 , -1.94002
-0.0587078 , -1.94005
-0.0587406 , -1.94009
-0.0587725 , -1.94012
-0.0588035 , -1.94015
-0.0588336 , -1.94019
-0.0588628 , -1.94022
-0.0588911 , -1.94025
-0.0589185 , -1.94028
-0.058945 , -1.9403
-0.0589706 , -1.94033
-0.0589952 , -1.94036
-0.059019 , -1.94038
-0.0590419 , -1.9404
-0.0590638 , -1.94043
-0.0590848 , -1.94045
-0.0591049 , -1.94047
-0.0591241 , -1.94049
-0.0591424 , -1.94051
-0.0591597 , -1.94053
-0.0591761 , -1.94054
-0.0591916 , -1.94056
-0.0592062 , -1.94057
-0.0592198 , -1.94059
-0.0592325 , -1.9406
-0.0592442 , -1.94061
-0.059255 , -1.94062
-0.0592649 , -1.94063
-0.0592739 , -1.94064
-0.0592818 , -1.94065
-0.0592889 , -1.94066
-0.059295 , -1.94066
-0.0593001 , -1.94067
-0.0593044 , -1.94067
-0.0593076 , -1.94068
-0.0593099 , -1.94068
-0.0593112 , -1.94068
-0.0593116 , -1.94068
-0.059311 , -1.94068
-0.0593095 , -1.94068
-0.059307 , -1.94068
-0.0593035 , -1.94067
-0.059299 , -1.94067
-0.0592936 , -1.94066
-0.0592872 , -1.94066
-0.0592799 , -1.94065
-0.0592715 , -1.94064
-0.0592622 , -1.94063
-0.0592519 , -1.94062
-0.0592406 , -1.94061
-0.0592283 , -1.9406
-0.059215 , -1.94059
-0.0592008 , -1.94057
-0.0591856 , -1.94056
-0.0591693 , -1.94054
-0.0591521 , -1.94052
-0.0591338 , -1.94051
-0.0591146 , -1.94049
-0.0590944 , -1.94047
-0.0590731 , -1.94045
-0.0590509 , -1.94043
-0.0590276 , -1.9404
-0.0590034 , -1.94038
-0.0589781 , -1.94036
-0.0589518 , -1.94033
-0.0589245 , -1.94031
-0.0588962 , -1.94028
-0.0588668 , -1.94025
-0.0588364 , -1.94022
-0.058805 , -1.94019
-0.0587726 , -1.94016
-0.0587391 , -1.94013
-0.0587046 , -1.9401
-0.0586691 , -1.94006
-0.0586325 , -1.94003
-0.0585949 , -1.93999
-0.0585563 , -1.93996
-0.0585166 , -1.93992
-0.0584759 , -1.93988
-0.0584341 , -1.93984
-0.0583912 , -1.9398
-0.0583473 , -1.93976
-0.0583024 , -1.93972
-0.0582564 , -1.93968
-0.0582093 , -1.93963
-0.0581612 , -1.93959
-0.058112 , -1.93954
-0.0580618 , -1.9395
-0.0580104 , -1.93945
-0.057958 , -1.9394
-0.0579046 , -1.93935
-0.05785 , -1.9393
-0.0577944 , -1.93925
-0.0577377 , -1.9392
-0.0576799 , -1.93915
-0.057621 , -1.93909
-0.057561 , -1.93904
-0.0575 , -1.93898
-0.0574378 , -1.93893
-0.0573746 , -1.93887
-0.0573102 , -1.93881
-0.0572448 , -1.93875
-0.0571782 , -1.93869
-0.0571106 , -1.93863
-0.0570418 , -1.93857
-0.0569719 , -1.93851
-0.0569009 , -1.93845
-0.0568288 , -1.93838
-0.0567556 , -1.93832
-0.0566813 , -1.93825
-0.0566058 , -1.93818
-0.0565292 , -1.93812
-0.0564515 , -1.93805
-0.0563726 , -1.93798
-0.0562927 , -1.93791
-0.0562115 , -1.93784
-0.0561293 , -1.93776
-0.0560459 , -1.93769
-0.0559613 , -1.93762
-0.0558756 , -1.93754
-0.0557888 , -1.93747
-0.0557008 , -1.93739
-0.0556116 , -1.93731
-0.0555213 , -1.93723
-0.0554299 , -1.93716
-0.0553372 , -1.93708
-0.0552434 , -1.93699
-0.0551485 , -1.93691
-0.0550523 , -1.93683
-0.054955 , -1.93675
-0.0548565 , -1.93666
-0.0547569 , -1.93658
-0.054656 , -1.93649
-0.054554 , -1.9364
-0.0544508 , -1.93632
-0.0543464 , -1.93623
-0.0542408 , -1.93614
-0.054134 , -1.93605
-0.054026 , -1.93596
-0.0539168 , -1.93587
-0.0538064 , -1.93577
-0.0536947 , -1.93568
-0.0535819 , -1.93558
-0.0534679 , -1.93549
-0.0533526 , -1.93539
-0.0532361 , -1.9353
-0.0531184 , -1.9352
-0.0529995 , -1.9351
-0.0528794 , -1.935
-0.052758 , -1.9349
-0.0526354 , -1.9348
-0.0525115 , -1.9347
-0.0523864 , -1.93459
-0.0522601 , -1.93449
-0.0521325 , -1.93439
-0.0520036 , -1.93428
-0.0518736 , -1.93417
-0.0517422 , -1.93407
-0.0516096 , -1.93396
-0.0514757 , -1.93385
-0.0513406 , -1.93374
-0.0512042 , -1.93363
-0.0510665 , -1.93352
-0.0509276 , -1.93341
-0.0507874 , -1.93329
-0.0506458 , -1.93318
-0.050503 , -1.93307
-0.050359 , -1.93295
-0.0502136 , -1.93284
-0.0500669 , -1.93272
-0.049919 , -1.9326
-0.0497697 , -1.93248
-0.0496191 , -1.93236
-0.0494672 , -1.93224
-0.0493141 , -1.93212
-0.0491595 , -1.932
-0.0490037 , -1.93188
-0.0488466 , -1.93175
-0.0486881 , -1.93163
-0.0485283 , -1.93151
-0.0483672 , -1.93138
-0.0482047 , -1.93125
-0.0480409 , -1.93113
-0.0478758 , -1.931
-0.0477093 , -1.93087
-0.0475414 , -1.93074
-0.0473722 , -1.93061
-0.0472017 , -1.93048
-0.0470298 , -1.93035
-0.0468565 , -1.93021
-0.0466819 , -1.93008
-0.0465058 , -1.92994
-0.0463284 , -1.92981
-0.0461497 , -1.92967
-0.0459695 , -1.92954
-0.045788 , -1.9294
-0.0456051 , -1.92926
-0.0454207 , -1.92912
-0.045235 , -1.92898
-0.0450479 , -1.92884
-0.0448594 , -1.9287
-0.0446695 , -1.92856
-0.0444781 , -1.92841
-0.0442854 , -1.92827
-0.0440912 , -1.92813
-0.0438956 , -1.92798
-0.0436985 , -1.92784
-0.0435001 , -1.92769
-0.0433002 , -1.92754
-0.0430988 , -1.92739
-0.042896 , -1.92724
-0.0426918 , -1.92709
-0.0424861 , -1.92694
-0.042279 , -1.92679
-0.0420704 , -1.92664
-0.0418603 , -1.92649
-0.0416488 , -1.92633
-0.0414358 , -1.92618
-0.0412213 , -1.92602
-0.0410053 , -1.92587
-0.0407878 , -1.92571
-0.0405689 , -1.92555
-0.0403485 , -1.9254
-0.0401265 , -1.92524
-0.0399031 , -1.92508
-0.0396781 , -1.92492
-0.0394517 , -1.92476
-0.0392237 , -1.9246
-0.0389942 , -1.92443
-0.0387632 , -1.92427
-0.0385306 , -1.92411
-0.0382965 , -1.92394
-0.0380609 , -1.92378
-0.0378238 , -1.92361
-0.037585 , -1.92344
-0.0373448 , -1.92328
-0.037103 , -1.92311
-0.0368596 , -1.92294
-0.0366146 , -1.92277
-0.0363681 , -1.9226
-0.03612 , -1.92243
-0.0358703 , -1.92226
-0.0356191 , -1.92209
-0.0353662 , -1.92191
-0.0351118 , -1.92174
-0.0348557 , -1.92156
-0.0345981 , -1.92139
-0.0343388 , -1.92121
-0.034078 , -1.92104
-0.0338155 , -1.92086
-0.0335514 , -1.92068
-0.0332856 , -1.9205
-0.0330182 , -1.92032
-0.0327492 , -1.92014
-0.0324786 , -1.91996
-0.0322063 , -1.91978
-0.0319323 , -1.9196
-0.0316567 , -1.91942
-0.0313794 , -1.91923
-0.0311004 , -1.91905
-0.0308198 , -1.91887
-0.0305375 , -1.91868
-0.0302535 , -1.91849
-0.0299678 , -1.91831
-0.0296804 , -1.91812
-0.0293913 , -1.91793
-0.0291005 , -1.91774
-0.028808 , -1.91755
-0.0285138 , -1.91736
-0.0282178 , -1.91717
-0.0279201 , -1.91698
-0.0276207 , -1.91679
-0.0273196 , -1.9166
-0.0270167 , -1.91641
-0.026712 , -1.91621
-0.0264056 , -1.91602
-0.0260974 , -1.91582
-0.0257875 , -1.91563
-0.0254757 , -1.91543
-0.0251622 , -1.91523
-0.0248469 , -1.91504
-0.0245298 , -1.91484
-0.024211 , -1.91464
-0.0238903 , -1.91444
-0.0235678 , -1.91424
-0.0232435 , -1.91404
-0.0229173 , -1.91384
-0.0225893 , -1.91364
-0.0222595 , -1.91344
-0.0219279 , -1.91323
-0.0215944 , -1.91303
-0.021259 , -1.91283
-0.0209218 , -1.91262
-0.0205828 , -1.91242
-0.0202418 , -1.91221
-0.019899 , -1.91201
-0.0195543 , -1.9118
-0.0192076 , -1.91159
-0.0188591 , -1.91138
-0.0185087 , -1.91117
-0.0181564 , -1.91097
-0.0178021 , -1.91076
-0.017446 , -1.91055
-0.0170879 , -1.91034
-0.0167278 , -1.91012
-0.0163658 , -1.90991
-0.0160019 , -1.9097
-0.015636 , -1.90949
-0.0152681 , -1.90927
-0.0148983 , -1.90906
-0.0145264 , -1.90885
-0.0141526 , -1.90863
-0.0137768 , -1.90842
-0.013399 , -1.9082
-0.0130192 , -1.90798
-0.0126374 , -1.90777
-0.0122535 , -1.90755
-0.0118676 , -1.90733
-0.0114797 , -1.90711
-0.0110897 , -1.9069
-0.0106977 , -1.90668
-0.0103036 , -1.90646
-0.0099074 , -1.90624
-0.00950916 , -1.90602
-0.00910884 , -1.90579
-0.00870643 , -1.90557
-0.00830191 , -1.90535
-0.00789529 , -1.90513
-0.00748656 , -1.90491
-0.0070757 , -1.90468
-0.00666271 , -1.90446
-0.00624759 , -1.90423
-0.00583032 , -1.90401
-0.00541089 , -1.90379
-0.0049893 , -1.90356
-0.00456554 , -1.90333
-0.0041396 , -1.90311
-0.00371147 , -1.90288
-0.00328114 , -1.90265
-0.00284862 , -1.90243
-0.00241388 , -1.9022
-0.00197692 , -1.90197
-0.00153773 , -1.90174
-0.0010963 , -1.90151
-0.000652627 , -1.90129
-0.000206698 , -1.90106
0.000241495 , -1.90083
0.00069196 , -1.9006
0.00114471 , -1.90037
0.00159974 , -1.90014
0.00205708 , -1.8999
0.00251672 , -1.89967
0.00297868 , -1.89944
0.00344297 , -1.89921
0.00390959 , -1.89898
0.00437856 , -1.89874
0.00484988 , -1.89851
0.00532356 , -1.89828
0.00579961 , -1.89805
0.00627805 , -1.89781
0.00675887 , -1.89758
0.0072421 , -1.89734
0.00772774 , -1.89711
0.00821579 , -1.89688
0.00870628 , -1.89664
0.0091992 , -1.89641
0.00969457 , -1.89617
0.0101924 , -1.89594
0.0106927 , -1.8957
0.0111955 , -1.89546
0.0117007 , -1.89523
0.0122085 , -1.89499
0.0127188 , -1.89476
0.0132316 , -1.89452
0.0137469 , -1.89428
0.0142647 , -1.89405
0.0147851 , -1.89381
0.0153081 , -1.89357
0.0158336 , -1.89334
0.0163617 , -1.8931
0.0168924 , -1.89286
0.0174258 , -1.89263
0.0179617 , -1.89239
0.0185002 , -1.89215
0.0190414 , -1.89191
0.0195852 , -1.89168
0.0201317 , -1.89144
0.0206808 , -1.8912
0.0212326 , -1.89097
0.0217871 , -1.89073
0.0223443 , -1.89049
0.0229042 , -1.89025
0.0234668 , -1.89002
0.0240322 , -1.88978
0.0246003 , -1.88954
0.0251711 , -1.88931
0.0257448 , -1.88907
0.0263212 , -1.88883
0.0269003 , -1.8886
0.0274823 , -1.88836
0.0280671 , -1.88812
0.0286547 , -1.88789
0.0292452 , -1.88765
0.0298385 , -1.88742
0.0304347 , -1.88718
0.0310337 , -1.88695
0.0316356 , -1.88671
0.0322404 , -1.88648
0.0328481 , -1.88624
0.0334587 , -1.88601
0.0340723 , -1.88577
0.0346888 , -1.88554
0.0353082 , -1.88531
0.0359306 , -1.88507
0.036556 , -1.88484
0.0371844 , -1.88461
0.0378157 , -1.88438
0.0384501 , -1.88415
0.0390875 , -1.88392
0.039728 , -1.88369
0.0403715 , -1.88346
0.0410181 , -1.88323
0.0416677 , -1.883
0.0423204 , -1.88277
0.0429762 , -1.88254
0.0436352 , -1.88231
0.0442972 , -1.88209
0.0449624 , -1.88186
0.0456307 , -1.88163
0.0463022 , -1.88141
0.0469769 , -1.88118
0.0476548 , -1.88096
0.0483358 , -1.88074
0.0490201 , -1.88052
0.0497076 , -1.88029
0.0503983 , -1.88007
0.0510923 , -1.87985
0.0517895 , -1.87963
0.05249 , -1.87942
0.0531937 , -1.8792
0.0539008 , -1.87898
0.0546112 , -1.87877
0.0553249 , -1.87855
0.0560419 , -1.87834
0.0567623 , -1.87813
0.057486 , -1.87791
0.0582131 , -1.8777
0.0589436 , -1.87749
0.0596774 , -1.87728
0.0604147 , -1.87708
0.0611554 , -1.87687
0.0618995 , -1.87667
0.062647 , -1.87646
0.063398 , -1.87626
0.0641524 , -1.87606
0.0649103 , -1.87586
0.0656717 , -1.87566
0.0664366 , -1.87546
0.0672049 , -1.87527
0.0679768 , -1.87507
0.0687522 , -1.87488
0.0695312 , -1.87469
0.0703137 , -1.8745
0.0710997 , -1.87431
0.0718893 , -1.87412
0.0726824 , -1.87394
0.0734792 , -1.87375
0.0742795 , -1.87357
0.0750834 , -1.87339
0.0758909 , -1.87321
0.076702 , -1.87304
0.0775168 , -1.87286
0.0783352 , -1.87269
0.0791572 , -1.87252
0.0799828 , -1.87235
0.0808121 , -1.87219
0.0816451 , -1.87202
0.0824817 , -1.87186
0.0833219 , -1.8717
0.0841659 , -1.87154
0.0850135 , -1.87139
0.0858648 , -1.87124
0.0867197 , -1.87109
0.0875784 , -1.87094
0.0884407 , -1.87079
0.0893067 , -1.87065
0.0901764 , -1.87051
0.0910498 , -1.87037
0.0919269 , -1.87024
0.0928077 , -1.8701
0.0936921 , -1.86997
0.0945803 , -1.86985
0.0954721 , -1.86972
0.0963676 , -1.8696
0.0972668 , -1.86949
0.0981696 , -1.86937
0.0990761 , -1.86926
0.0999863 , -1.86915
0.1009 , -1.86905
0.101818 , -1.86895
0.102739 , -1.86885
0.103663 , -1.86875
0.104592 , -1.86866
0.105524 , -1.86858
0.106459 , -1.86849
0.107398 , -1.86841
0.108341 , -1.86834
0.109287 , -1.86827
0.110237 , -1.8682
0.11119 , -1.86814
0.112147 , -1.86808
0.113107 , -1.86802
0.114071 , -1.86797
0.115038 , -1.86792
0.116008 , -1.86788
0.116982 , -1.86784
0.117959 , -1.86781
0.11894 , -1.86778
0.119923 , -1.86776
0.12091 , -1.86774
0.1219 , -1.86773
0.122894 , -1.86772
0.12389 , -1.86772
0.12489 , -1.86772
0.125892 , -1.86773
0.126898 , -1.86774
0.127906 , -1.86776
0.128918 , -1.86778
0.129932 , -1.86781
0.130949 , -1.86785
0.131969 , -1.86789
0.132991 , -1.86794
0.134016 , -1.86799
0.135043 , -1.86805
0.136073 , -1.86812
0.137106 , -1.86819
0.138141 , -1.86827
0.139178 , -1.86836
0.140217 , -1.86845
0.141258 , -1.86855
0.142301 , -1.86866
0.143347 , -1.86877
0.144394 , -1.86889
0.145443 , -1.86902
0.146493 , -1.86915
0.147545 , -1.8693
0.148599 , -1.86945
0.149654 , -1.8696
0.15071 , -1.86977
0.151767 , -1.86994
0.152825 , -1.87012
0.153885 , -1.87031
0.154944 , -1.87051
0.156005 , -1.87072
0.157066 , -1.87093
0.158128 , -1.87115
0.15919 , -1.87138
0.160252 , -1.87162
0.161314 , -1.87187
0.162375 , -1.87213
0.163437 , -1.8724
0.164498 , -1.87267
0.165558 , -1.87295
0.166618 , -1.87325
0.167677 , -1.87355
0.168735 , -1.87386
0.169791 , -1.87418
0.170846 , -1.87452
0.1719 , -1.87486
0.172951 , -1.87521
0.174001 , -1.87557
0.175049 , -1.87594
0.176094 , -1.87632
0.177137 , -1.8767
0.178177 , -1.8771
0.179214 , -1.87751
0.180249 , -1.87793
0.18128 , -1.87836
0.182307 , -1.8788
0.183332 , -1.87925
0.184352 , -1.87971
0.185368 , -1.88018
0.18638 , -1.88066
0.187388 , -1.88115
0.188391 , -1.88165
0.189389 , -1.88216
0.190382 , -1.88268
0.19137 , -1.88321
0.192353 , -1.88375
0.19333 , -1.8843
0.194302 , -1.88486
0.195267 , -1.88543
0.196226 , -1.88601
0.197179 , -1.8866
0.198126 , -1.8872
0.199066 , -1.88781
0.199998 , -1.88843
0.200924 , -1.88906
0.201843 , -1.8897
0.202754 , -1.89035
0.203658 , -1.89101
0.204554 , -1.89168
0.205442 , -1.89235
0.206322 , -1.89304
0.207194 , -1.89373
0.208057 , -1.89444
0.208912 , -1.89515
0.209759 , -1.89587
0.210596 , -1.8966
0.211425 , -1.89734
0.212245 , -1.89809
0.213055 , -1.89884
0.213857 , -1.8996
0.214649 , -1.90037
0.215432 , -1.90115
0.216205 , -1.90194
0.216968 , -1.90273
0.217722 , -1.90353
0.218467 , -1.90434
0.219201 , -1.90515
0.219925 , -1.90597
0.22064 , -1.9068
0.221344 , -1.90764
0.222039 , -1.90848
0.222723 , -1.90932
0.223398 , -1.91017
0.224062 , -1.91103
0.224716 , -1.91189
0.225359 , -1.91276
0.225993 , -1.91364
0.226616 , -1.91452
0.22723 , -1.9154
0.227833 , -1.91629
0.228425 , -1.91718
0.229008 , -1.91808
0.22958 , -1.91898
0.230143 , -1.91989
0.230695 , -1.92079
0.231237 , -1.92171
0.231769 , -1.92262
0.232291 , -1.92354
0.232804 , -1.92447
0.233306 , -1.92539
0.233798 , -1.92632
0.234281 , -1.92725
0.234754 , -1.92819
0.235217 , -1.92912
0.23567 , -1.93006
0.236114 , -1.931
0.236549 , -1.93194
0.236974 , -1.93289
0.23739 , -1.93383
0.237796 , -1.93478
0.238193 , -1.93573
0.238582 , -1.93668
0.238961 , -1.93763
0.239331 , -1.93858
0.239692 , -1.93953
0.240045 , -1.94049
0.240389 , -1.94144
0.240724 , -1.9424
0.24105 , -1.94335
0.241369 , -1.94431
0.241679 , -1.94526
0.24198 , -1.94622
0.242274 , -1.94717
0.24256 , -1.94813
0.242837 , -1.94908
0.243107 , -1.95004
0.243369 , -1.95099
0.243623 , -1.95194
0.24387 , -1.9529
0.244109 , -1.95385
0.24434 , -1.9548
0.244565 , -1.95575
0.244782 , -1.9567
0.244992 , -1.95765
0.245195 , -1.9586
0.245391 , -1.95955
0.24558 , -1.96049
0.245763 , -1.96144
0.245939 , -1.96238
0.246108 , -1.96332
0.246271 , -1.96426
0.246427 , -1.9652
0.246577 , -1.96613
0.246721 , -1.96707
0.246859 , -1.968
0.24699 , -1.96893
0.247116 , -1.96986
0.247236 , -1.97079
0.24735 , -1.97172
0.247459 , -1.97264
0.247561 , -1.97357
0.247658 , -1.97449
0.24775 , -1.9754
0.247837 , -1.97632
0.247918 , -1.97723
0.247994 , -1.97815
0.248064 , -1.97906
0.24813 , -1.97996
0.248191 , -1.98087
0.248246 , -1.98177
0.248297 , -1.98267
0.248344 , -1.98357
0.248385 , -1.98447
0.248422 , -1.98536
0.248454 , -1.98625
0.248482 , -1.98714
0.248506 , -1.98803
0.248525 , -1.98891
0.24854 , -1.98979
0.24855 , -1.99067
0.248557 , -1.99155
0.248559 , -1.99242
0.248557 , -1.99329
0.248552 , -1.99416
0.248542 , -1.99503
0.248529 , -1.99589
0.248512 , -1.99675
0.248491 , -1.99761
0.248467 , -1.99847
0.248439 , -1.99932
0.248408 , -2.00017
0.248373 , -2.00102
0.248334 , -2.00186
0.248292 , -2.0027
0.248247 , -2.00354
0.248199 , -2.00438
0.248148 , -2.00521
0.248093 , -2.00605
0.248035 , -2.00687
0.247974 , -2.0077
0.24791 , -2.00852
0.247844 , -2.00934
0.247774 , -2.01016
0.247701 , -2.01098
0.247626 , -2.01179
0.247548 , -2.0126
0.247467 , -2.01341
0.247383 , -2.01421
0.247297 , -2.01501
0.247208 , -2.01581
0.247117 , -2.01661
0.247023 , -2.0174
0.246927 , -2.01819
0.246828 , -2.01898
0.246727 , -2.01976
0.246624 , -2.02054
0.246518 , -2.02132
0.24641 , -2.0221
0.2463 , -2.02287
0.246187 , -2.02365
0.246073 , -2.02441
0.245956 , -2.02518
0.245837 , -2.02594
0.245716 , -2.0267
0.245593 , -2.02746
0.245469 , -2.02822
0.245342 , -2.02897
0.245213 , -2.02972
0.245083 , -2.03046
0.24495 , -2.03121
0.244816 , -2.03195
0.24468 , -2.03269
0.244542 , -2.03343
0.244403 , -2.03416
0.244261 , -2.03489
0.244119 , -2.03562
0.243974 , -2.03634
0.243828 , -2.03707
0.24368 , -2.03779
0.243531 , -2.0385
0.24338 , -2.03922
0.243228 , -2.03993
0.243074 , -2.04064
0.242919 , -2.04135
0.242763 , -2.04205
0.242605 , -2.04275
0.242445 , -2.04345
0.242285 , -2.04415
0.242123 , -2.04484
0.24196 , -2.04553
0.241795 , -2.04622
0.241629 , -2.04691
0.241462 , -2.04759
0.241294 , -2.04827
0.241125 , -2.04895
0.240954 , -2.04963
0.240782 , -2.0503
0.240609 , -2.05097
0.240436 , -2.05164
0.240261 , -2.0523
0.240085 , -2.05297
0.239908 , -2.05363
0.239729 , -2.05429
0.23955 , -2.05494
0.23937 , -2.05559
0.239189 , -2.05625
0.239007 , -2.05689
0.238825 , -2.05754
0.238641 , -2.05818
0.238456 , -2.05882
0.238271 , -2.05946
0.238085 , -2.0601
0.237897 , -2.06073
0.23771 , -2.06136
0.237521 , -2.06199
0.237331 , -2.06262
0.237141 , -2.06324
0.23695 , -2.06386
0.236758 , -2.06448
0.236566 , -2.0651
0.236373 , -2.06571
0.236179 , -2.06633
0.235984 , -2.06694
0.235789 , -2.06754
0.235594 , -2.06815
0.235397 , -2.06875
0.2352 , -2.06935
0.235003 , -2.06995
0.234805 , -2.07054
0.234606 , -2.07114
0.234407 , -2.07173
0.234207 , -2.07232
0.234006 , -2.0729
0.233806 , -2.07349
0.233604 , -2.07407
0.233403 , -2.07465
0.2332 , -2.07523
0.232998 , -2.0758
0.232794 , -2.07637
0.232591 , -2.07695
0.232387 , -2.07751
0.232182 , -2.07808
0.231978 , -2.07864
0.231772 , -2.07921
0.231567 , -2.07977
0.231361 , -2.08032
0.231155 , -2.08088
0.230948 , -2.08143
0.230741 , -2.08198
0.230534 , -2.08253
0.230326 , -2.08308
0.230118 , -2.08362
0.22991 , -2.08416
0.229702 , -2.0847
0.229493 , -2.08524
0.229284 , -2.08578
0.229075 , -2.08631
0.228865 , -2.08684
0.228656 , -2.08737
0.228446 , -2.0879
0.228236 , -2.08842
0.228025 , -2.08895
0.227815 , -2.08947
0.227604 , -2.08999
0.227393 , -2.0905
0.227182 , -2.09102
0.226971 , -2.09153
0.22676 , -2.09204
0.226548 , -2.09255
0.226337 , -2.09306
0.226125 , -2.09356
0.225913 , -2.09406
0.225701 , -2.09456
0.225489 , -2.09506
0.225277 , -2.09556
0.225065 , -2.09605
0.224853 , -2.09655
0.224641 , -2.09704
0.224428 , -2.09752
0.224216 , -2.09801
0.224003 , -2.0985
0.223791 , -2.09898
0.223578 , -2.09946
0.223366 , -2.09994
0.223153 , -2.10041
0.222941 , -2.10089
0.222728 , -2.10136
0.222516 , -2.10183
0.222303 , -2.1023
0.222091 , -2.10277
0.221878 , -2.10323
0.221666 , -2.1037
0.221454 , -2.10416
0.221241 , -2.10462
0.221029 , -2.10507
0.220817 , -2.10553
0.220605 , -2.10598
0.220393 , -2.10644
0.220181 , -2.10689
0.219969 , -2.10733
0.219757 , -2.10778
0.219545 , -2.10822
0.219334 , -2.10867
0.219122 , -2.10911
0.218911 , -2.10955
0.2187 , -2.10998
0.218489 , -2.11042
0.218278 , -2.11085
0.218067 , -2.11128
0.217856 , -2.11171
0.217646 , -2.11214
0.217436 , -2.11257
0.217225 , -2.11299
0.217015 , -2.11341
0.216805 , -2.11383
0.216596 , -2.11425
0.216386 , -2.11467
0.216177 , -2.11508
0.215968 , -2.1155
0.215759 , -2.11591
0.21555 , -2.11632
0.215342 , -2.11673
0.215133 , -2.11713
0.214925 , -2.11754
0.214718 , -2.11794
0.21451 , -2.11834
0.214303 , -2.11874
0.214095 , -2.11914
0.213889 , -2.11954
0.213682 , -2.11993
0.213475 , -2.12032
0.213269 , -2.12072
0.213063 , -2.1211
0.212858 , -2.12149
0.212652 , -2.12188
0.212447 , -2.12226
0.212243 , -2.12264
0.212038 , -2.12303
0.211834 , -2.1234
0.21163 , -2.12378
0.211426 , -2.12416
0.211223 , -2.12453
0.21102 , -2.1249
0.210817 , -2.12527
0.210615 , -2.12564
0.210412 , -2.12601
0.210211 , -2.12638
0.210009 , -2.12674
0.209808 , -2.1271
0.209607 , -2.12747
0.209407 , -2.12782
0.209206 , -2.12818
0.209007 , -2.12854
0.208807 , -2.12889
0.208608 , -2.12925
0.208409 , -2.1296
0.208211 , -2.12995
0.208013 , -2.13029
0.207815 , -2.13064
0.207618 , -2.13099
0.207421 , -2.13133
0.207224 , -2.13167
0.207028 , -2.13201
0.206832 , -2.13235
0.206637 , -2.13269
0.206442 , -2.13302
0.206247 , -2.13336
0.206053 , -2.13369
0.205859 , -2.13402
0.205665 , -2.13435
0.205472 , -2.13468
0.20528 , -2.135
0.205087 , -2.13533
0.204896 , -2.13565
0.204704 , -2.13597
0.204513 , -2.13629
0.204323 , -2.13661
0.204132 , -2.13693
0.203943 , -2.13724
0.203753 , -2.13756
0.203565 , -2.13787
0.203376 , -2.13818
0.203188 , -2.13849
0.203001 , -2.1388
0.202813 , -2.1391
0.202627 , -2.13941
0.202441 , -2.13971
0.202255 , -2.14001
0.20207 , -2.14031
0.201885 , -2.14061
0.2017 , -2.14091
0.201517 , -2.14121
0.201333 , -2.1415
0.20115 , -2.1418
0.200968 , -2.14209
0.200786 , -2.14238
0.200604 , -2.14267
0.200423 , -2.14295
0.200243 , -2.14324
0.200063 , -2.14352
0.199883 , -2.14381
0.199704 , -2.14409
0.199525 , -2.14437
0.199347 , -2.14465
0.19917 , -2.14492
0.198993 , -2.1452
0.198816 , -2.14547
0.19864 , -2.14575
0.198464 , -2.14602
0.198289 , -2.14629
